0	10.000000	20.000000	10.000000	3.701065
6	10.000000	20.000000	10.000000	18.817256
7	10.000000	20.000000	10.000000	22.878517
8	10.000000	20.000000	10.000000	26.953218
9	10.000000	20.000000	10.000000	31.095359
10	10.000000	20.000000	10.000000	35.161048
11	10.000000	20.000000	10.000000	39.212917
12	10.000000	20.000000	10.000000	43.249706
13	10.000000	20.000000	10.000000	47.292170
14	10.000000	20.000000	10.000000	51.339783
15	10.000000	20.000000	10.000000	55.395041
16	10.000000	20.000000	10.000000	59.438870
17	10.000000	20.000000	10.000000	63.480595
18	10.000000	20.000000	10.000000	67.514567
19	10.000000	20.000000	10.000000	71.543599
20	10.000000	20.000000	10.000000	75.593128
21	10.000000	20.000000	10.000000	79.656946
22	10.000000	20.000000	10.000000	83.711548
23	10.000000	20.000000	10.000000	87.765583
24	10.000000	20.000000	10.000000	91.824389
25	10.000000	20.000000	10.000000	95.878913
26	10.000000	20.000000	10.000000	99.947808
27	10.000000	20.000000	10.000000	104.005013
28	10.000000	20.000000	10.000000	108.075183
29	10.000000	20.000000	10.000000	112.134901
30	10.000000	20.000000	10.000000	116.176320
31	10.000000	20.000000	10.000000	120.216525
32	10.000000	20.000000	10.000000	124.245342
33	10.000000	20.000000	10.000000	128.285006
34	10.000000	20.000000	10.000000	132.307335
35	10.000000	20.000000	10.000000	136.317960
36	10.000000	20.000000	10.000000	140.332124
37	10.000000	20.000000	10.000000	144.350237
38	10.000000	20.000000	10.000000	148.372884
39	10.000000	20.000000	10.000000	152.411655
40	10.000000	20.000000	10.000000	156.446077
41	10.000000	20.000000	10.000000	160.493195
42	10.000000	20.000000	10.000000	164.536701
43	10.000000	20.000000	10.000000	168.571051
44	10.000000	20.000000	10.000000	172.637001
45	10.000000	20.000000	10.000000	176.698333
46	10.000000	20.000000	10.000000	180.760898
47	10.000000	20.000000	10.000000	184.809299
48	10.000000	20.000000	10.000000	188.868920
49	10.000000	20.000000	10.000000	192.910057
50	10.000000	20.000000	10.000000	196.966537
51	10.000000	20.000000	10.000000	201.036472
52	10.000000	20.000000	10.000000	205.087520
53	10.000000	20.000000	10.000000	209.147262
54	10.000000	20.000000	10.000000	213.228403
55	10.000000	20.000000	10.000000	217.263746
56	10.000000	20.000000	10.000000	221.306378
57	10.000000	20.000000	10.000000	225.353854
58	10.000000	20.000000	10.000000	229.411377
59	10.000000	20.000000	10.000000	233.458916
60	10.000000	20.000000	10.000000	237.536147
61	10.000000	20.000000	10.000000	241.587524
62	10.000000	20.000000	10.000000	245.626090
63	10.000000	20.000000	10.000000	249.693745
64	10.000000	20.000000	10.000000	253.747672
65	10.000000	20.000000	10.000000	257.793423
66	10.000000	20.000000	10.000000	261.836776
67	10.000000	20.000000	10.000000	265.849287
68	10.000000	20.000000	10.000000	269.901372
69	10.000000	20.000000	10.000000	273.971710
70	10.000000	20.000000	10.000000	278.020614
71	10.000000	20.000000	10.000000	282.048097
72	10.000000	20.000000	10.000000	286.106214
73	10.000000	20.000000	10.000000	290.154015
74	10.000000	20.000000	10.000000	294.198559
75	10.000000	20.000000	10.000000	298.245955
76	10.000000	20.000000	10.000000	302.281435
77	10.000000	20.000000	10.000000	306.323933
78	10.000000	20.000000	10.000000	310.373450
79	10.000000	20.000000	10.000000	314.419134
80	10.000000	20.000000	10.000000	318.463554
81	10.000000	20.000000	10.000000	322.523524
82	10.000000	20.000000	10.000000	326.579311
83	10.000000	20.000000	10.000000	330.640192
84	10.000000	20.000000	10.000000	334.693178
85	10.000000	20.000000	10.000000	338.757120
86	10.000000	20.000000	10.000000	342.795868
87	10.000000	20.000000	10.000000	346.837465
88	10.000000	20.000000	10.000000	350.874803
89	10.000000	20.000000	10.000000	354.918666
