128	10.000000	20.000000	10.000000	1841.602153
129	10.000000	20.000000	10.000000	1857.321487
130	10.000000	20.000000	10.000000	1873.080997
131	10.000000	20.000000	10.000000	1888.879628
132	10.000000	20.000000	10.000000	1904.780646
133	10.000000	20.000000	10.000000	1920.702500
134	10.000000	20.000000	10.000000	1936.684867
135	10.000000	20.000000	10.000000	2005.876295
136	10.000000	20.000000	10.000000	2022.693361
137	10.000000	20.000000	10.000000	2039.531973
138	10.000000	20.000000	10.000000	2056.414576
139	10.000000	20.000000	10.000000	2073.282465
140	10.000000	20.000000	10.000000	2090.166311
141	10.000000	20.000000	10.000000	2107.039347
142	10.000000	20.000000	10.000000	2123.649612
143	10.000000	20.000000	10.000000	2140.064886
144	10.000000	20.000000	10.000000	2156.442579
145	10.000000	20.000000	10.000000	2172.908727
146	10.000000	20.000000	10.000000	2189.646431
147	10.000000	20.000000	10.000000	2206.813105
148	10.000000	20.000000	10.000000	2290.527466
149	10.000000	20.000000	10.000000	2307.983048
150	10.000000	20.000000	10.000000	2325.459232
151	10.000000	20.000000	10.000000	2342.951172
152	10.000000	20.000000	10.000000	2360.473101
153	10.000000	20.000000	10.000000	2378.031059
154	10.000000	20.000000	10.000000	2395.605838
155	10.000000	20.000000	10.000000	2413.227345
156	10.000000	20.000000	10.000000	2430.913001
157	10.000000	20.000000	10.000000	2448.602686
158	10.000000	20.000000	10.000000	2466.352315
159	10.000000	20.000000	10.000000	2484.134665
160	10.000000	20.000000	10.000000	2501.935650
161	10.000000	20.000000	10.000000	2519.753742
162	10.000000	20.000000	10.000000	2617.228177
163	10.000000	20.000000	10.000000	2635.097329
164	10.000000	20.000000	10.000000	2653.023555
165	10.000000	20.000000	10.000000	2671.010861
166	10.000000	20.000000	10.000000	2689.030924
167	10.000000	20.000000	10.000000	2707.089089
168	10.000000	20.000000	10.000000	2725.162322
169	10.000000	20.000000	10.000000	2743.327251
170	10.000000	20.000000	10.000000	2761.527586
171	10.000000	20.000000	10.000000	2779.757642
172	10.000000	20.000000	10.000000	2798.004123
173	10.000000	20.000000	10.000000	2816.362266
174	10.000000	20.000000	10.000000	2834.749451
175	10.000000	20.000000	10.000000	2853.185484
176	10.000000	20.000000	10.000000	2871.657438
177	10.000000	20.000000	10.000000	2890.129268
178	10.000000	20.000000	10.000000	3005.283609
179	10.000000	20.000000	10.000000	3023.854176
180	10.000000	20.000000	10.000000	3042.423839
181	10.000000	20.000000	10.000000	3061.022741
182	10.000000	20.000000	10.000000	3079.708817
183	10.000000	20.000000	10.000000	3098.452533
184	10.000000	20.000000	10.000000	3117.242855
185	10.000000	20.000000	10.000000	3136.207332
186	10.000000	20.000000	10.000000	3155.118106
187	10.000000	20.000000	10.000000	3173.993420
188	10.000000	20.000000	10.000000	3192.970815
189	10.000000	20.000000	10.000000	3212.035879
190	10.000000	20.000000	10.000000	3231.157755
191	10.000000	20.000000	10.000000	3250.267912
192	10.000000	20.000000	10.000000	3269.418403
193	10.000000	20.000000	10.000000	3288.669568
194	10.000000	20.000000	10.000000	3307.927367
195	10.000000	20.000000	10.000000	3327.199201
196	10.000000	20.000000	10.000000	3465.247591
197	10.000000	20.000000	10.000000	3484.612023
198	10.000000	20.000000	10.000000	3504.096917
199	10.000000	20.000000	10.000000	3523.604025
200	10.000000	20.000000	10.000000	3543.131603
201	10.000000	20.000000	10.000000	3562.638037
202	10.000000	20.000000	10.000000	3582.237458
203	10.000000	20.000000	10.000000	3601.912525

10.000000	3601.913491
Agent policy:
  Deterministic policy v43_a2 --> 1.0
Nature policy:
  Environment 0, State 1 --> 0.0
  Environment 0, State 2 --> 0.5
  Environment 0, State 3 --> 0.5
