0	10.000000	20.000000	10.000000	7.499522
7	10.000000	20.000000	10.000000	54.763420
8	10.000000	20.000000	10.000000	75.564190
9	10.000000	20.000000	10.000000	96.352263
10	10.000000	20.000000	10.000000	117.187710
11	10.000000	20.000000	10.000000	138.085942
12	10.000000	20.000000	10.000000	158.909019
13	10.000000	20.000000	10.000000	179.956668
14	10.000000	20.000000	10.000000	201.208855
15	10.000000	20.000000	10.000000	222.085490
16	10.000000	20.000000	10.000000	242.922225
17	10.000000	20.000000	10.000000	263.687657
18	10.000000	20.000000	10.000000	284.519441
19	10.000000	20.000000	10.000000	305.263146
20	10.000000	20.000000	10.000000	325.902903
21	10.000000	20.000000	10.000000	346.693665
22	10.000000	20.000000	10.000000	367.550321
23	10.000000	20.000000	10.000000	388.244383
24	10.000000	20.000000	10.000000	409.166614
25	10.000000	20.000000	10.000000	429.902072
26	10.000000	20.000000	10.000000	450.749594
27	10.000000	20.000000	10.000000	471.631937
28	10.000000	20.000000	10.000000	492.903486
29	10.000000	20.000000	10.000000	513.715851
30	10.000000	20.000000	10.000000	534.680853
31	10.000000	20.000000	10.000000	555.486442
32	10.000000	20.000000	10.000000	576.252083
33	10.000000	20.000000	10.000000	597.031214
34	10.000000	20.000000	10.000000	617.946289
35	10.000000	20.000000	10.000000	638.859331
36	10.000000	20.000000	10.000000	659.672615
37	10.000000	20.000000	10.000000	680.378288
38	10.000000	20.000000	10.000000	701.215057
39	10.000000	20.000000	10.000000	721.964489
40	10.000000	20.000000	10.000000	742.848174
41	10.000000	20.000000	10.000000	763.617941
42	10.000000	20.000000	10.000000	784.456894
43	10.000000	20.000000	10.000000	805.534988
44	10.000000	20.000000	10.000000	826.207791
45	10.000000	20.000000	10.000000	847.036325
46	10.000000	20.000000	10.000000	867.855718
47	10.000000	20.000000	10.000000	888.696187
48	10.000000	20.000000	10.000000	909.428583
49	10.000000	20.000000	10.000000	930.204478
50	10.000000	20.000000	10.000000	950.994184
51	10.000000	20.000000	10.000000	971.822933
52	10.000000	20.000000	10.000000	992.540261
53	10.000000	20.000000	10.000000	1013.316539
54	10.000000	20.000000	10.000000	1034.181518
55	10.000000	20.000000	10.000000	1054.903982
56	10.000000	20.000000	10.000000	1075.614339
57	10.000000	20.000000	10.000000	1096.237905
58	10.000000	20.000000	10.000000	1116.962941
59	10.000000	20.000000	10.000000	1137.757888
60	10.000000	20.000000	10.000000	1158.587061
61	10.000000	20.000000	10.000000	1179.418890
62	10.000000	20.000000	10.000000	1200.141805
63	10.000000	20.000000	10.000000	1220.991287
64	10.000000	20.000000	10.000000	1241.777585
65	10.000000	20.000000	10.000000	1262.485841
66	10.000000	20.000000	10.000000	1283.278746
67	10.000000	20.000000	10.000000	1304.013397
68	10.000000	20.000000	10.000000	1324.865787
69	10.000000	20.000000	10.000000	1345.529085
70	10.000000	20.000000	10.000000	1366.189238
71	10.000000	20.000000	10.000000	1386.859090
72	10.000000	20.000000	10.000000	1407.574984
73	10.000000	20.000000	10.000000	1428.253882
74	10.000000	20.000000	10.000000	1448.955673
75	10.000000	20.000000	10.000000	1469.663031
76	10.000000	20.000000	10.000000	1490.398531
77	10.000000	20.000000	10.000000	1511.194975
78	10.000000	20.000000	10.000000	1531.941864
79	10.000000	20.000000	10.000000	1552.737585
80	10.000000	20.000000	10.000000	1573.599856
81	10.000000	20.000000	10.000000	1594.448275
82	10.000000	20.000000	10.000000	1615.163268
83	10.000000	20.000000	10.000000	1635.803233
84	10.000000	20.000000	10.000000	1656.489765
85	10.000000	20.000000	10.000000	1677.151251
86	10.000000	20.000000	10.000000	1697.891076
87	10.000000	20.000000	10.000000	1718.568372
88	10.000000	20.000000	10.000000	1739.237149
89	10.000000	20.000000	10.000000	1759.990776
90	10.000000	20.000000	10.000000	1780.718088
91	10.000000	20.000000	10.000000	1801.634989
92	10.000000	20.000000	10.000000	1822.457906
93	10.000000	20.000000	10.000000	1843.358513
94	10.000000	20.000000	10.000000	1864.234222
95	10.000000	20.000000	10.000000	1885.038543
96	10.000000	20.000000	10.000000	1905.923519
97	10.000000	20.000000	10.000000	1926.655773
98	10.000000	20.000000	10.000000	1947.342423
99	10.000000	20.000000	10.000000	1968.156738
100	10.000000	20.000000	10.000000	1988.858335
101	10.000000	20.000000	10.000000	2009.604680
