0	10.000000	20.000000	10.000000	2.183891
7	10.000000	20.000000	10.000000	15.789532
8	10.000000	20.000000	10.000000	21.713954
9	10.000000	20.000000	10.000000	27.624132
10	10.000000	20.000000	10.000000	33.561181
11	10.000000	20.000000	10.000000	39.497090
12	10.000000	20.000000	10.000000	45.418459
13	10.000000	20.000000	10.000000	51.312003
14	10.000000	20.000000	10.000000	57.214975
15	10.000000	20.000000	10.000000	63.148082
16	10.000000	20.000000	10.000000	69.057363
17	10.000000	20.000000	10.000000	74.988037
18	10.000000	20.000000	10.000000	80.924975
19	10.000000	20.000000	10.000000	86.868545
20	10.000000	20.000000	10.000000	92.769039
21	10.000000	20.000000	10.000000	98.653928
22	10.000000	20.000000	10.000000	104.544017
23	10.000000	20.000000	10.000000	110.464718
24	10.000000	20.000000	10.000000	116.360363
25	10.000000	20.000000	10.000000	122.266415
26	10.000000	20.000000	10.000000	128.205114
27	10.000000	20.000000	10.000000	134.151261
28	10.000000	20.000000	10.000000	140.057709
29	10.000000	20.000000	10.000000	145.952007
30	10.000000	20.000000	10.000000	151.861211
31	10.000000	20.000000	10.000000	157.790466
32	10.000000	20.000000	10.000000	163.742685
33	10.000000	20.000000	10.000000	169.689629
34	10.000000	20.000000	10.000000	175.629365
35	10.000000	20.000000	10.000000	181.540097
36	10.000000	20.000000	10.000000	187.449922
37	10.000000	20.000000	10.000000	193.332112
38	10.000000	20.000000	10.000000	199.225332
39	10.000000	20.000000	10.000000	205.162325
40	10.000000	20.000000	10.000000	211.064714
41	10.000000	20.000000	10.000000	216.991117
42	10.000000	20.000000	10.000000	222.914179
43	10.000000	20.000000	10.000000	228.852593
44	10.000000	20.000000	10.000000	234.759919
45	10.000000	20.000000	10.000000	240.643988
46	10.000000	20.000000	10.000000	246.523575
47	10.000000	20.000000	10.000000	252.424998
48	10.000000	20.000000	10.000000	258.333206
49	10.000000	20.000000	10.000000	264.231416
50	10.000000	20.000000	10.000000	270.128510
51	10.000000	20.000000	10.000000	276.009704
52	10.000000	20.000000	10.000000	281.901442
53	10.000000	20.000000	10.000000	287.803688
54	10.000000	20.000000	10.000000	293.696897
55	10.000000	20.000000	10.000000	299.586488
56	10.000000	20.000000	10.000000	305.503501
57	10.000000	20.000000	10.000000	311.410289
58	10.000000	20.000000	10.000000	317.321991
59	10.000000	20.000000	10.000000	323.236954
60	10.000000	20.000000	10.000000	329.163899
61	10.000000	20.000000	10.000000	335.046858
62	10.000000	20.000000	10.000000	340.937495
63	10.000000	20.000000	10.000000	346.822566
64	10.000000	20.000000	10.000000	352.701037
65	10.000000	20.000000	10.000000	358.571542
66	10.000000	20.000000	10.000000	364.430843
67	10.000000	20.000000	10.000000	370.264875
68	10.000000	20.000000	10.000000	376.112875
69	10.000000	20.000000	10.000000	381.959440
70	10.000000	20.000000	10.000000	387.806892
71	10.000000	20.000000	10.000000	393.659298
72	10.000000	20.000000	10.000000	399.509168
73	10.000000	20.000000	10.000000	405.377163
74	10.000000	20.000000	10.000000	411.253028
75	10.000000	20.000000	10.000000	417.130261
76	10.000000	20.000000	10.000000	423.011053
77	10.000000	20.000000	10.000000	428.882549
78	10.000000	20.000000	10.000000	434.738687
79	10.000000	20.000000	10.000000	440.597861
80	10.000000	20.000000	10.000000	446.494662
81	10.000000	20.000000	10.000000	452.381016
82	10.000000	20.000000	10.000000	458.261367
83	10.000000	20.000000	10.000000	464.133174
84	10.000000	20.000000	10.000000	469.981336
85	10.000000	20.000000	10.000000	475.839518
86	10.000000	20.000000	10.000000	481.737875
87	10.000000	20.000000	10.000000	487.646218
88	10.000000	20.000000	10.000000	493.518144
89	10.000000	20.000000	10.000000	499.399201
90	10.000000	20.000000	10.000000	505.294838
91	10.000000	20.000000	10.000000	511.163184
92	10.000000	20.000000	10.000000	517.057018
93	10.000000	20.000000	10.000000	522.970686
94	10.000000	20.000000	10.000000	528.859309
95	10.000000	20.000000	10.000000	534.749655
96	10.000000	20.000000	10.000000	540.615339
97	10.000000	20.000000	10.000000	546.500595
98	10.000000	20.000000	10.000000	552.375427
99	10.000000	20.000000	10.000000	558.259135
100	10.000000	20.000000	10.000000	564.124685
101	10.000000	20.000000	10.000000	570.005543
102	10.000000	20.000000	10.000000	575.882291
103	10.000000	20.000000	10.000000	581.745245
104	10.000000	20.000000	10.000000	587.609667
105	10.000000	20.000000	10.000000	593.479169
106	10.000000	20.000000	10.000000	599.358933
107	10.000000	20.000000	10.000000	605.266048
108	10.000000	20.000000	10.000000	611.133022
109	10.000000	20.000000	10.000000	617.030964
110	10.000000	20.000000	10.000000	622.910453
111	10.000000	20.000000	10.000000	628.777060
112	10.000000	20.000000	10.000000	634.624484
113	10.000000	20.000000	10.000000	640.463541
114	10.000000	20.000000	10.000000	646.347164
115	10.000000	20.000000	10.000000	652.198278
116	10.000000	20.000000	10.000000	658.063063
117	10.000000	20.000000	10.000000	663.894582
118	10.000000	20.000000	10.000000	669.743114
119	10.000000	20.000000	10.000000	675.601860
120	10.000000	20.000000	10.000000	681.463289
121	10.000000	20.000000	10.000000	687.315655
122	10.000000	20.000000	10.000000	693.192758
123	10.000000	20.000000	10.000000	699.063809
124	10.000000	20.000000	10.000000	704.919693
125	10.000000	20.000000	10.000000	710.765814
126	10.000000	20.000000	10.000000	716.655982
127	10.000000	20.000000	10.000000	722.560436
128	10.000000	20.000000	10.000000	728.437655
129	10.000000	20.000000	10.000000	734.300482
130	10.000000	20.000000	10.000000	740.171848
131	10.000000	20.000000	10.000000	746.050226
132	10.000000	20.000000	10.000000	751.937811
133	10.000000	20.000000	10.000000	757.814016
134	10.000000	20.000000	10.000000	763.662054
135	10.000000	20.000000	10.000000	769.533919
136	10.000000	20.000000	10.000000	775.421650
137	10.000000	20.000000	10.000000	781.304722
138	10.000000	20.000000	10.000000	787.184959
139	10.000000	20.000000	10.000000	793.074589
140	10.000000	20.000000	10.000000	798.966073
141	10.000000	20.000000	10.000000	804.833206
142	10.000000	20.000000	10.000000	810.715968
143	10.000000	20.000000	10.000000	816.597858
144	10.000000	20.000000	10.000000	822.502743
145	10.000000	20.000000	10.000000	828.370983
146	10.000000	20.000000	10.000000	834.231458
147	10.000000	20.000000	10.000000	840.100682
148	10.000000	20.000000	10.000000	845.945858
149	10.000000	20.000000	10.000000	851.803986
150	10.000000	20.000000	10.000000	857.670615
151	10.000000	20.000000	10.000000	863.539303
152	10.000000	20.000000	10.000000	869.427272
153	10.000000	20.000000	10.000000	875.328443
154	10.000000	20.000000	10.000000	881.204551
155	10.000000	20.000000	10.000000	887.072139
156	10.000000	20.000000	10.000000	892.933896
157	10.000000	20.000000	10.000000	898.813792
158	10.000000	20.000000	10.000000	904.731842
159	10.000000	20.000000	10.000000	910.623734
160	10.000000	20.000000	10.000000	916.489095
161	10.000000	20.000000	10.000000	922.355679
162	10.000000	20.000000	10.000000	928.211566
163	10.000000	20.000000	10.000000	934.056404
164	10.000000	20.000000	10.000000	939.906162
165	10.000000	20.000000	10.000000	945.799742
166	10.000000	20.000000	10.000000	951.696915
167	10.000000	20.000000	10.000000	957.591737
168	10.000000	20.000000	10.000000	963.464819
169	10.000000	20.000000	10.000000	969.328435
170	10.000000	20.000000	10.000000	975.223807
171	10.000000	20.000000	10.000000	981.115912
172	10.000000	20.000000	10.000000	987.005452
173	10.000000	20.000000	10.000000	992.903390
174	10.000000	20.000000	10.000000	998.817989
175	10.000000	20.000000	10.000000	1004.708203
176	10.000000	20.000000	10.000000	1010.603122
177	10.000000	20.000000	10.000000	1016.476015
178	10.000000	20.000000	10.000000	1022.362638
179	10.000000	20.000000	10.000000	1028.244494
180	10.000000	20.000000	10.000000	1034.123816
181	10.000000	20.000000	10.000000	1039.986691
182	10.000000	20.000000	10.000000	1045.871271
183	10.000000	20.000000	10.000000	1051.754103
184	10.000000	20.000000	10.000000	1057.649305
185	10.000000	20.000000	10.000000	1063.535249
186	10.000000	20.000000	10.000000	1069.435637
187	10.000000	20.000000	10.000000	1075.311753
