0	10.000000	20.000000	10.000000	4.324672
7	10.000000	20.000000	10.000000	31.535500
8	10.000000	20.000000	10.000000	43.623028
9	10.000000	20.000000	10.000000	55.655818
10	10.000000	20.000000	10.000000	67.702986
11	10.000000	20.000000	10.000000	79.752327
12	10.000000	20.000000	10.000000	91.760390
13	10.000000	20.000000	10.000000	103.809120
14	10.000000	20.000000	10.000000	115.807349
15	10.000000	20.000000	10.000000	127.797889
16	10.000000	20.000000	10.000000	139.825452
17	10.000000	20.000000	10.000000	151.846117
18	10.000000	20.000000	10.000000	163.900283
19	10.000000	20.000000	10.000000	175.921082
20	10.000000	20.000000	10.000000	187.916575
21	10.000000	20.000000	10.000000	199.900724
22	10.000000	20.000000	10.000000	211.853192
23	10.000000	20.000000	10.000000	223.923048
24	10.000000	20.000000	10.000000	236.053490
25	10.000000	20.000000	10.000000	248.175591
26	10.000000	20.000000	10.000000	260.237691
27	10.000000	20.000000	10.000000	272.350964
28	10.000000	20.000000	10.000000	284.587186
29	10.000000	20.000000	10.000000	296.578848
30	10.000000	20.000000	10.000000	308.592354
31	10.000000	20.000000	10.000000	320.599389
32	10.000000	20.000000	10.000000	332.559929
33	10.000000	20.000000	10.000000	344.601108
34	10.000000	20.000000	10.000000	356.660584
35	10.000000	20.000000	10.000000	368.661528
36	10.000000	20.000000	10.000000	380.671025
37	10.000000	20.000000	10.000000	392.671252
38	10.000000	20.000000	10.000000	404.621599
39	10.000000	20.000000	10.000000	416.616830
40	10.000000	20.000000	10.000000	428.640278
41	10.000000	20.000000	10.000000	440.655605
42	10.000000	20.000000	10.000000	452.641181
43	10.000000	20.000000	10.000000	464.681521
44	10.000000	20.000000	10.000000	476.695301
45	10.000000	20.000000	10.000000	488.711988
46	10.000000	20.000000	10.000000	500.731925
47	10.000000	20.000000	10.000000	512.790528
48	10.000000	20.000000	10.000000	524.885035
49	10.000000	20.000000	10.000000	536.914434
50	10.000000	20.000000	10.000000	548.924183
51	10.000000	20.000000	10.000000	560.981514
52	10.000000	20.000000	10.000000	572.988940
53	10.000000	20.000000	10.000000	585.057639
54	10.000000	20.000000	10.000000	597.212602
55	10.000000	20.000000	10.000000	609.229515
56	10.000000	20.000000	10.000000	621.329547
57	10.000000	20.000000	10.000000	633.308843
58	10.000000	20.000000	10.000000	645.334926
59	10.000000	20.000000	10.000000	657.334394
60	10.000000	20.000000	10.000000	669.362800
61	10.000000	20.000000	10.000000	681.525328
62	10.000000	20.000000	10.000000	693.523408
63	10.000000	20.000000	10.000000	705.594915
64	10.000000	20.000000	10.000000	717.691572
65	10.000000	20.000000	10.000000	729.758947
66	10.000000	20.000000	10.000000	741.785635
67	10.000000	20.000000	10.000000	753.779292
68	10.000000	20.000000	10.000000	765.827522
69	10.000000	20.000000	10.000000	777.855755
70	10.000000	20.000000	10.000000	789.890031
71	10.000000	20.000000	10.000000	801.930262
72	10.000000	20.000000	10.000000	813.976858
73	10.000000	20.000000	10.000000	826.063818
74	10.000000	20.000000	10.000000	838.144771
75	10.000000	20.000000	10.000000	850.129271
76	10.000000	20.000000	10.000000	862.148771
77	10.000000	20.000000	10.000000	874.193668
78	10.000000	20.000000	10.000000	886.255258
79	10.000000	20.000000	10.000000	898.260922
80	10.000000	20.000000	10.000000	910.285350
81	10.000000	20.000000	10.000000	922.314833
82	10.000000	20.000000	10.000000	934.336804
83	10.000000	20.000000	10.000000	946.420039
84	10.000000	20.000000	10.000000	958.449787
85	10.000000	20.000000	10.000000	970.473220
86	10.000000	20.000000	10.000000	982.480406
87	10.000000	20.000000	10.000000	994.492444
88	10.000000	20.000000	10.000000	1006.529603
89	10.000000	20.000000	10.000000	1018.562567
90	10.000000	20.000000	10.000000	1030.608023
91	10.000000	20.000000	10.000000	1042.656090
92	10.000000	20.000000	10.000000	1054.743308
93	10.000000	20.000000	10.000000	1066.749031
94	10.000000	20.000000	10.000000	1078.780298
95	10.000000	20.000000	10.000000	1090.766800
96	10.000000	20.000000	10.000000	1102.731190
97	10.000000	20.000000	10.000000	1114.850572
98	10.000000	20.000000	10.000000	1127.055587
99	10.000000	20.000000	10.000000	1139.327045
100	10.000000	20.000000	10.000000	1151.303327
101	10.000000	20.000000	10.000000	1163.278706
102	10.000000	20.000000	10.000000	1175.262026
103	10.000000	20.000000	10.000000	1187.278121
104	10.000000	20.000000	10.000000	1199.258305
105	10.000000	20.000000	10.000000	1211.238631
106	10.000000	20.000000	10.000000	1223.287779
107	10.000000	20.000000	10.000000	1235.302605
108	10.000000	20.000000	10.000000	1247.368907
109	10.000000	20.000000	10.000000	1259.346387
110	10.000000	20.000000	10.000000	1271.339455
111	10.000000	20.000000	10.000000	1283.347123
112	10.000000	20.000000	10.000000	1295.322866
113	10.000000	20.000000	10.000000	1307.370712
114	10.000000	20.000000	10.000000	1319.401119
