93	10.000000	20.000000	10.000000	964.632717
94	10.000000	20.000000	10.000000	975.130255
95	10.000000	20.000000	10.000000	985.643289
96	10.000000	20.000000	10.000000	996.154506
97	10.000000	20.000000	10.000000	1006.644678
98	10.000000	20.000000	10.000000	1017.224174
99	10.000000	20.000000	10.000000	1027.796377
100	10.000000	20.000000	10.000000	1038.337124
101	10.000000	20.000000	10.000000	1048.880894
102	10.000000	20.000000	10.000000	1059.401918
103	10.000000	20.000000	10.000000	1069.948024
104	10.000000	20.000000	10.000000	1080.519720
105	10.000000	20.000000	10.000000	1091.039186
106	10.000000	20.000000	10.000000	1101.554790
107	10.000000	20.000000	10.000000	1112.068159
108	10.000000	20.000000	10.000000	1122.597671
109	10.000000	20.000000	10.000000	1133.072092
110	10.000000	20.000000	10.000000	1143.674644
111	10.000000	20.000000	10.000000	1154.206918
112	10.000000	20.000000	10.000000	1164.695185
113	10.000000	20.000000	10.000000	1175.224005
114	10.000000	20.000000	10.000000	1185.725305
115	10.000000	20.000000	10.000000	1196.213867
116	10.000000	20.000000	10.000000	1206.767698
117	10.000000	20.000000	10.000000	1217.298627
118	10.000000	20.000000	10.000000	1227.811304
119	10.000000	20.000000	10.000000	1238.338030
120	10.000000	20.000000	10.000000	1248.870003
121	10.000000	20.000000	10.000000	1259.393702
122	10.000000	20.000000	10.000000	1269.987822
123	10.000000	20.000000	10.000000	1280.497426
124	10.000000	20.000000	10.000000	1291.021473
125	10.000000	20.000000	10.000000	1301.519625
126	10.000000	20.000000	10.000000	1312.060972
127	10.000000	20.000000	10.000000	1322.550661
128	10.000000	20.000000	10.000000	1333.123005
129	10.000000	20.000000	10.000000	1343.689976
130	10.000000	20.000000	10.000000	1354.206180
131	10.000000	20.000000	10.000000	1364.735647
132	10.000000	20.000000	10.000000	1375.274169
133	10.000000	20.000000	10.000000	1385.812146
134	10.000000	20.000000	10.000000	1396.378480
135	10.000000	20.000000	10.000000	1406.928194
136	10.000000	20.000000	10.000000	1417.450065
137	10.000000	20.000000	10.000000	1427.949983
138	10.000000	20.000000	10.000000	1438.455941
139	10.000000	20.000000	10.000000	1448.987274
140	10.000000	20.000000	10.000000	1459.525312
141	10.000000	20.000000	10.000000	1470.099945
142	10.000000	20.000000	10.000000	1480.651513
143	10.000000	20.000000	10.000000	1491.188515
144	10.000000	20.000000	10.000000	1501.704928
145	10.000000	20.000000	10.000000	1512.239819
146	10.000000	20.000000	10.000000	1522.808093
147	10.000000	20.000000	10.000000	1533.358981
148	10.000000	20.000000	10.000000	1543.875832
149	10.000000	20.000000	10.000000	1554.397940
150	10.000000	20.000000	10.000000	1564.920773
151	10.000000	20.000000	10.000000	1575.467233
152	10.000000	20.000000	10.000000	1585.990917
153	10.000000	20.000000	10.000000	1596.540744
154	10.000000	20.000000	10.000000	1607.046001
155	10.000000	20.000000	10.000000	1617.591355
156	10.000000	20.000000	10.000000	1628.124717
157	10.000000	20.000000	10.000000	1638.654667
158	10.000000	20.000000	10.000000	1649.222814
159	10.000000	20.000000	10.000000	1659.765265
160	10.000000	20.000000	10.000000	1670.292220
161	10.000000	20.000000	10.000000	1680.832430
162	10.000000	20.000000	10.000000	1691.386942
163	10.000000	20.000000	10.000000	1701.886151
164	10.000000	20.000000	10.000000	1712.421273
165	10.000000	20.000000	10.000000	1722.960306
166	10.000000	20.000000	10.000000	1733.495070
167	10.000000	20.000000	10.000000	1744.012726
168	10.000000	20.000000	10.000000	1754.556911
169	10.000000	20.000000	10.000000	1765.029594
170	10.000000	20.000000	10.000000	1775.612995
171	10.000000	20.000000	10.000000	1786.153961
172	10.000000	20.000000	10.000000	1796.658046
173	10.000000	20.000000	10.000000	1807.178720
174	10.000000	20.000000	10.000000	1817.700928
175	10.000000	20.000000	10.000000	1828.215672
176	10.000000	20.000000	10.000000	1838.750476
177	10.000000	20.000000	10.000000	1849.263805
178	10.000000	20.000000	10.000000	1859.740299
179	10.000000	20.000000	10.000000	1870.249706
180	10.000000	20.000000	10.000000	1880.787686
181	10.000000	20.000000	10.000000	1891.290269
182	10.000000	20.000000	10.000000	1901.850628
183	10.000000	20.000000	10.000000	1912.388919
184	10.000000	20.000000	10.000000	1922.937397
185	10.000000	20.000000	10.000000	1933.461260
186	10.000000	20.000000	10.000000	1943.967795
187	10.000000	20.000000	10.000000	1954.442931
188	10.000000	20.000000	10.000000	1964.970165
189	10.000000	20.000000	10.000000	1975.473648
190	10.000000	20.000000	10.000000	1986.012025
191	10.000000	20.000000	10.000000	1996.566682
192	10.000000	20.000000	10.000000	2007.086308
193	10.000000	20.000000	10.000000	2017.592900
194	10.000000	20.000000	10.000000	2028.129988
195	10.000000	20.000000	10.000000	2038.676241
196	10.000000	20.000000	10.000000	2049.149538
197	10.000000	20.000000	10.000000	2059.666898
198	10.000000	20.000000	10.000000	2070.159522
199	10.000000	20.000000	10.000000	2080.667299
200	10.000000	20.000000	10.000000	2091.244240
201	10.000000	20.000000	10.000000	2101.823853
202	10.000000	20.000000	10.000000	2112.378988
203	10.000000	20.000000	10.000000	2122.907337
204	10.000000	20.000000	10.000000	2133.457179
205	10.000000	20.000000	10.000000	2143.963409
206	10.000000	20.000000	10.000000	2154.496454
207	10.000000	20.000000	10.000000	2164.998976
208	10.000000	20.000000	10.000000	2175.477617
209	10.000000	20.000000	10.000000	2185.899074
210	10.000000	20.000000	10.000000	2196.319497
211	10.000000	20.000000	10.000000	2206.674081
212	10.000000	20.000000	10.000000	2217.097883
213	10.000000	20.000000	10.000000	2227.530514
214	10.000000	20.000000	10.000000	2237.902428
215	10.000000	20.000000	10.000000	2248.301513
216	10.000000	20.000000	10.000000	2258.724978
217	10.000000	20.000000	10.000000	2269.118229
218	10.000000	20.000000	10.000000	2279.557081
219	10.000000	20.000000	10.000000	2289.940936
220	10.000000	20.000000	10.000000	2300.311317
221	10.000000	20.000000	10.000000	2310.718206
222	10.000000	20.000000	10.000000	2321.109196
223	10.000000	20.000000	10.000000	2331.521859
224	10.000000	20.000000	10.000000	2341.928699
225	10.000000	20.000000	10.000000	2352.322566
226	10.000000	20.000000	10.000000	2362.724637
227	10.000000	20.000000	10.000000	2373.121322
228	10.000000	20.000000	10.000000	2383.506323
229	10.000000	20.000000	10.000000	2393.887229
230	10.000000	20.000000	10.000000	2404.326946
231	10.000000	20.000000	10.000000	2414.754176
232	10.000000	20.000000	10.000000	2425.179609
233	10.000000	20.000000	10.000000	2435.599592
234	10.000000	20.000000	10.000000	2446.014068
235	10.000000	20.000000	10.000000	2456.388916
236	10.000000	20.000000	10.000000	2466.801386
237	10.000000	20.000000	10.000000	2477.212261
238	10.000000	20.000000	10.000000	2487.630701
239	10.000000	20.000000	10.000000	2498.023636
240	10.000000	20.000000	10.000000	2508.435746
241	10.000000	20.000000	10.000000	2518.832230
242	10.000000	20.000000	10.000000	2529.295635
243	10.000000	20.000000	10.000000	2539.744031
244	10.000000	20.000000	10.000000	2550.113125
245	10.000000	20.000000	10.000000	2560.556610
246	10.000000	20.000000	10.000000	2570.943937
247	10.000000	20.000000	10.000000	2581.389906
248	10.000000	20.000000	10.000000	2591.800578
249	10.000000	20.000000	10.000000	2602.234494
250	10.000000	20.000000	10.000000	2612.632439
251	10.000000	20.000000	10.000000	2623.061517
252	10.000000	20.000000	10.000000	2633.451051
253	10.000000	20.000000	10.000000	2643.802752
254	10.000000	20.000000	10.000000	2654.252907
255	10.000000	20.000000	10.000000	2664.674911
256	10.000000	20.000000	10.000000	2675.077148
257	10.000000	20.000000	10.000000	2685.476149
258	10.000000	20.000000	10.000000	2695.891994
259	10.000000	20.000000	10.000000	2706.337788
260	10.000000	20.000000	10.000000	2716.822947
261	10.000000	20.000000	10.000000	2727.207087
262	10.000000	20.000000	10.000000	2737.618299
263	10.000000	20.000000	10.000000	2747.991964
264	10.000000	20.000000	10.000000	2758.430549
265	10.000000	20.000000	10.000000	2768.834723
266	10.000000	20.000000	10.000000	2779.297262
267	10.000000	20.000000	10.000000	2789.724967
268	10.000000	20.000000	10.000000	2800.120625
269	10.000000	20.000000	10.000000	2810.543262
270	10.000000	20.000000	10.000000	2820.956606
271	10.000000	20.000000	10.000000	2831.360181
272	10.000000	20.000000	10.000000	2841.794755
273	10.000000	20.000000	10.000000	2852.209781
274	10.000000	20.000000	10.000000	2862.619555
275	10.000000	20.000000	10.000000	2873.021553
276	10.000000	20.000000	10.000000	2883.413681
277	10.000000	20.000000	10.000000	2893.859779
278	10.000000	20.000000	10.000000	2904.334936
279	10.000000	20.000000	10.000000	2914.757810
280	10.000000	20.000000	10.000000	2925.184178
281	10.000000	20.000000	10.000000	2935.628673
282	10.000000	20.000000	10.000000	2946.062021
283	10.000000	20.000000	10.000000	2956.466981
284	10.000000	20.000000	10.000000	2966.975289
285	10.000000	20.000000	10.000000	2977.395538
286	10.000000	20.000000	10.000000	2987.815616
287	10.000000	20.000000	10.000000	2998.293096
288	10.000000	20.000000	10.000000	3008.748085
289	10.000000	20.000000	10.000000	3019.212970
290	10.000000	20.000000	10.000000	3029.701915
291	10.000000	20.000000	10.000000	3040.137361
292	10.000000	20.000000	10.000000	3050.566068
293	10.000000	20.000000	10.000000	3060.966973
294	10.000000	20.000000	10.000000	3071.405838
295	10.000000	20.000000	10.000000	3081.788569
296	10.000000	20.000000	10.000000	3092.236053
297	10.000000	20.000000	10.000000	3102.638487
298	10.000000	20.000000	10.000000	3113.020015
299	10.000000	20.000000	10.000000	3123.450586
300	10.000000	20.000000	10.000000	3133.854260
301	10.000000	20.000000	10.000000	3144.250722
302	10.000000	20.000000	10.000000	3154.729776
303	10.000000	20.000000	10.000000	3165.124069
304	10.000000	20.000000	10.000000	3175.523250
305	10.000000	20.000000	10.000000	3185.914875
306	10.000000	20.000000	10.000000	3196.326571
307	10.000000	20.000000	10.000000	3206.715545
308	10.000000	20.000000	10.000000	3217.108327
309	10.000000	20.000000	10.000000	3227.538642
310	10.000000	20.000000	10.000000	3237.915220
311	10.000000	20.000000	10.000000	3248.330251
312	10.000000	20.000000	10.000000	3258.720519
313	10.000000	20.000000	10.000000	3269.123672
314	10.000000	20.000000	10.000000	3279.542469
315	10.000000	20.000000	10.000000	3289.951188
316	10.000000	20.000000	10.000000	3300.340171
317	10.000000	20.000000	10.000000	3310.761154
318	10.000000	20.000000	10.000000	3321.145707
319	10.000000	20.000000	10.000000	3331.523760
320	10.000000	20.000000	10.000000	3341.963799
321	10.000000	20.000000	10.000000	3352.391490
322	10.000000	20.000000	10.000000	3362.823155
323	10.000000	20.000000	10.000000	3373.227690
324	10.000000	20.000000	10.000000	3383.610546
325	10.000000	20.000000	10.000000	3394.025616
326	10.000000	20.000000	10.000000	3404.511054
327	10.000000	20.000000	10.000000	3414.918571
328	10.000000	20.000000	10.000000	3425.294342
329	10.000000	20.000000	10.000000	3435.674673
330	10.000000	20.000000	10.000000	3446.047502
331	10.000000	20.000000	10.000000	3456.467157
332	10.000000	20.000000	10.000000	3466.933385
333	10.000000	20.000000	10.000000	3477.367277
334	10.000000	20.000000	10.000000	3487.739137
335	10.000000	20.000000	10.000000	3498.147329
336	10.000000	20.000000	10.000000	3508.514477
337	10.000000	20.000000	10.000000	3518.907184
338	10.000000	20.000000	10.000000	3529.350156
339	10.000000	20.000000	10.000000	3539.761556
340	10.000000	20.000000	10.000000	3550.143795
341	10.000000	20.000000	10.000000	3560.560960
342	10.000000	20.000000	10.000000	3570.940808
343	10.000000	20.000000	10.000000	3581.316175
344	10.000000	20.000000	10.000000	3591.767854
345	10.000000	20.000000	10.000000	3602.190259

10.000000	3602.190573
Agent policy:
  Deterministic policy v43_a2 --> 1.0
Nature policy:
  Environment 0, State 4 --> 0.0
  Environment 0, State 5 --> 0.0
  Environment 0, State 6 --> 1.0
