169	10.000000	20.000000	10.000000	3442.659779
170	10.000000	20.000000	10.000000	3463.355623
171	10.000000	20.000000	10.000000	3484.024411
172	10.000000	20.000000	10.000000	3504.705112
173	10.000000	20.000000	10.000000	3525.436594
174	10.000000	20.000000	10.000000	3546.194707
175	10.000000	20.000000	10.000000	3567.018589
176	10.000000	20.000000	10.000000	3587.767798
177	10.000000	20.000000	10.000000	3608.547291

10.000000	3608.547616
Agent policy:
  Deterministic policy v43_a2 --> 1.0
Nature policy:
  Environment 0, State 4 --> 0.0
  Environment 0, State 5 --> 0.0
  Environment 0, State 6 --> 1.0
